omlaag,down,Foundation,Directions,6626
rond,around,Foundation,Directions,6627
onder,under,Foundation,Directions,6628
tussen,among,Foundation,Directions,6629
naar voren,forward,Foundation,Directions,6630
in,inside,Foundation,Directions,6631
het midden,middle,Foundation,Directions,6632
vorige,previous,Foundation,Directions,6633
recht,straight,Foundation,Directions,6634
dichtbij,close,Foundation,Directions,6635
de bodem,bottom,Foundation,Directions,6636
enorm,huge,Foundation,Directions,6637
heel klein,tiny,Foundation,Directions,6638
de maat,size,Foundation,Directions,6639
de wegwijzer,direction post,Nature & Animals,Outdoor,1684
de energiereep,energy bar,Nature & Animals,Outdoor,1685
de klapstoel,folding chair,Nature & Animals,Outdoor,1686
het gps,GPS,Nature & Animals,Outdoor,1687
de hoofdlamp,headlamp,Nature & Animals,Outdoor,1688
het insectenbestrijdingsmiddel,insect repellent,Nature & Animals,Outdoor,1689
het kajakken,kayaking,Nature & Animals,Outdoor,1690
de aansteker,lighter,Nature & Animals,Outdoor,1691
de sneeuwschoenen,snowshoes,Nature & Animals,Outdoor,1695
de wandelschoen,trekking boot,Nature & Animals,Outdoor,1696
de wandelstokken,trekking poles,Nature & Animals,Outdoor,1697
ik klim,I climb,Nature & Animals,Outdoor,558
de vogel,bird,Nature & Animals,Animals,780
de kat,cat,Nature & Animals,Animals,782
de hond,dog,Nature & Animals,Animals,785
de eend,duck,Nature & Animals,Animals,787
de muis,mouse,Nature & Animals,Animals,791
de duif,pigeon,Nature & Animals,Animals,793
het konijn,rabbit,Nature & Animals,Animals,794
de olifant,elephant,Nature & Animals,Animals,1195
de aap,monkey,Nature & Animals,Animals,1197
ik geef eten,I feed,Nature & Animals,Animals,790
de bamboe,bamboo,Nature & Animals,Plants,933
de tak,branch,Nature & Animals,Plants,934
de cactus,cactus,Nature & Animals,Plants,935
het gras,grass,Nature & Animals,Plants,937
het blad,leaf,Nature & Animals,Plants,939
de stam,log,Nature & Animals,Plants,940
de palmboom,palm tree,Nature & Animals,Plants,941
de dennenboom,pine tree,Nature & Animals,Plants,942
de stok,stick,Nature & Animals,Plants,947
de boom,tree,Nature & Animals,Plants,948
het hout,wood,Nature & Animals,Plants,949
de bonsai,bonsai,Nature & Animals,Plants,1732
de vleermuis,bat,Nature & Animals,Wild_Animals,1189
de beer,bear,Nature & Animals,Wild_Animals,1190
de kameel,camel,Nature & Animals,Wild_Animals,1193
de kikker,frog,Nature & Animals,Wild_Animals,1196
de rat,rat,Nature & Animals,Wild_Animals,1198
de slang,snake,Nature & Animals,Wild_Animals,1201
de schildpad,turtle,Nature & Animals,Wild_Animals,1203
de wolf,wolf,Nature & Animals,Wild_Animals,1204
de buffel,buffalo,Nature & Animals,Wild_Animals,1545
de kameleon,chameleon,Nature & Animals,Wild_Animals,1546
de cobra,cobra,Nature & Animals,Wild_Animals,1547
de krokodil,crocodile,Nature & Animals,More_Wild_Animals,1548
de dinosaurus,dinosaur,Nature & Animals,More_Wild_Animals,1549
de gekko,gecko,Nature & Animals,More_Wild_Animals,1550
de giraf,giraffe,Nature & Animals,More_Wild_Animals,1551
de gorilla,gorilla,Nature & Animals,More_Wild_Animals,1552
de leguaan,iguana,Nature & Animals,More_Wild_Animals,1555
de kangoeroe,kangaroo,Nature & Animals,More_Wild_Animals,1556
de hagedis,lizard,Nature & Animals,More_Wild_Animals,1557
de panter,panther,Nature & Animals,More_Wild_Animals,1558
de neushoorn,rhino,Nature & Animals,More_Wild_Animals,1559
de tijger,tiger,Nature & Animals,More_Wild_Animals,1560
de zebra,zebra,Nature & Animals,More_Wild_Animals,1561
de ballonnen,balloons,Nature & Animals,Air,1596
de airbag,airbag,Nature & Animals,Air,1597
de verdamping,evaporation,Nature & Animals,Air,1598
het uitlaatgas,exhaust fume,Nature & Animals,Air,1599
het gasmasker,gas mask,Nature & Animals,Air,1601
de heteluchtballon,hot air balloon,Nature & Animals,Air,1602
de zakdoek,tissue,Nature & Animals,Air,1606
de parachute,parachute,Nature & Animals,Air,1607
de paraglider,paraglider,Nature & Animals,Air,1608
de pomp,pump,Nature & Animals,Air,1609
het gaatje,puncture,Nature & Animals,Air,1610
de smog,smog,Nature & Animals,Air,1611
de zeppelin,airship,Nature & Animals,Air,1612
de strandbal,beach ball,Nature & Animals,Beach,1613
de strandhanddoek,beach towel,Nature & Animals,Beach,1614
de koelbox,cooler,Nature & Animals,Beach,1616
het zwemvest,life jacket,Nature & Animals,Beach,1619
de badmeester,lifeguard,Nature & Animals,Beach,1620
de parasol,parasol,Nature & Animals,Beach,1621
de zandbak,sandbox,Nature & Animals,Beach,1622
de glijbaan,slide,Nature & Animals,Beach,1623
de snorkel,snorkel,Nature & Animals,Beach,1624
het ligbed,sun chair,Nature & Animals,Beach,1625
het zonnen,sunbathing,Nature & Animals,Beach,1626
de zonnebrandcrème,sunscreen,Nature & Animals,Beach,1627
de surfplank,surfboard,Nature & Animals,Beach,1628
de schommel,swing,Nature & Animals,Beach,1629
het schuift,it slides,Nature & Animals,Beach,1618
het vogelhuis,birdhouse,Nature & Animals,Birds,1647
de kolibrie,hummingbird,Nature & Animals,Birds,1648
de kraai,crow,Nature & Animals,Birds,1649
de valk,falcon,Nature & Animals,Birds,1650
de struisvogel,ostrich,Nature & Animals,Birds,1653
de uil,owl,Nature & Animals,Birds,1654
de papegaai,parrot,Nature & Animals,Birds,1655
de pelikaan,pelican,Nature & Animals,Birds,1656
de pinguïn,penguin,Nature & Animals,Birds,1657
de flamingo,flamingo,Nature & Animals,Birds,1660
de zwaluw,swallow,Nature & Animals,Birds,1661
de zwaan,swan,Nature & Animals,Birds,1662
de adelaar,eagle,Nature & Animals,Birds,1663
de mier,ant,Nature & Animals,Insects,1188
de bij,bee,Nature & Animals,Insects,1191
de vlinder,butterfly,Nature & Animals,Insects,1192
de kakkerlak,cockroach,Nature & Animals,Insects,1194
de spin,spider,Nature & Animals,Insects,1202
de imker,beekeeper,Nature & Animals,Insects,1749
de kever,beetle,Nature & Animals,Insects,1750
de rups,caterpillar,Nature & Animals,Insects,1751
de libelle,dragonfly,Nature & Animals,Insects,1752
de vuurwants,firebug,Nature & Animals,Insects,1753
de vlo,flea,Nature & Animals,Insects,1754
het aquarium,aquarium,Nature & Animals,Pets,1800
de vogelkooi,birdcage,Nature & Animals,Pets,1801
de kattenmand,cat bed,Nature & Animals,Pets,1803
de transportbox,pet carrier,Nature & Animals,Pets,1804
het kattenvoer,cat food,Nature & Animals,Pets,1805
de kattenbak,cat litter,Nature & Animals,Pets,1806
het dierenpaspoort,pet passport,Nature & Animals,Pets,1807
de hondenhalsband,dog collar,Nature & Animals,Pets,1808
het hondenvoer,dog food,Nature & Animals,Pets,1809
het hondenhok,dog house,Nature & Animals,Pets,1810
het hondenpoepzakje,dog poop bag,Nature & Animals,Pets,1811
de goudvis,goldfish,Nature & Animals,Pets,1812
de hamster,hamster,Nature & Animals,Pets,1813
het identificatieplaatje,identification tag,Nature & Animals,Pets,1815
de riem,leash,Nature & Animals,Pets,1816
ik aai,I caress,Nature & Animals,Pets,1802
ik laat de hond uit,I walk the dog,Nature & Animals,Pets,1814
de haai,shark,Nature & Animals,Sea_Life,1199
het anker,anchor,Nature & Animals,Sea_Life,1834
de krab,crab,Nature & Animals,Sea_Life,1835
de dolfijn,dolphin,Nature & Animals,Sea_Life,1836
de kwal,jellyfish,Nature & Animals,Sea_Life,1837
de kreeft,lobster,Nature & Animals,Sea_Life,1838
de zeemeermin,mermaid,Nature & Animals,Sea_Life,1839
de octopus,octopus,Nature & Animals,Sea_Life,1840
de peddels,paddles,Nature & Animals,Sea_Life,1841
de rog,ray,Nature & Animals,Sea_Life,1842
het zeepaardje,seahorse,Nature & Animals,Sea_Life,1843
het zeewier,seaweed,Nature & Animals,Sea_Life,1844
het koraal,coral,Nature & Animals,More_Sea_Animals,3635
de zeeschildpad,sea turtle,Nature & Animals,More_Sea_Animals,3636
de zee-egel,sea urchin,Nature & Animals,More_Sea_Animals,3637
de zeehond,seal,Nature & Animals,More_Sea_Animals,3638
de walrus,walrus,Nature & Animals,More_Sea_Animals,3639
de zeeotter,sea otter,Nature & Animals,More_Sea_Animals,3640
de paling,eel,Nature & Animals,More_Sea_Animals,3641
de garnaal,shrimp,Nature & Animals,More_Sea_Animals,3642
de rog,stingray,Nature & Animals,More_Sea_Animals,3643
de mossel,mussel,Nature & Animals,More_Sea_Animals,3644
het schelpdier,clam,Nature & Animals,More_Sea_Animals,3645
de kogelvis,pufferfish,Nature & Animals,More_Sea_Animals,3646
de orka,orca,Nature & Animals,More_Sea_Animals,3647
de tonijn,tuna,Nature & Animals,More_Sea_Animals,3648
de hamerhaai,hammerhead shark,Nature & Animals,More_Sea_Animals,3649
de zeekoe,manatee,Nature & Animals,More_Sea_Animals,3650
ik vis,I fish,Nature & Animals,More_Sea_Animals,3651
ik sta op,I rise,Nature & Animals,More_Sea_Animals,3652
woef,woof,Nature & Animals,Animal_Sounds,6789
miauw,meow,Nature & Animals,Animal_Sounds,6790
boe,moo,Nature & Animals,Animal_Sounds,6791
tok,cluck,Nature & Animals,Animal_Sounds,6792
kukeleku,cock-a-doodle-do,Nature & Animals,Animal_Sounds,6793
ia,hee-haw,Nature & Animals,Animal_Sounds,6794
tjilp,chirp,Nature & Animals,Animal_Sounds,6795
gekras,caw,Nature & Animals,Animal_Sounds,6796
grom,growl,Nature & Animals,Animal_Sounds,6797
kwak,quack,Nature & Animals,Animal_Sounds,6798
bzzz,buzz,Nature & Animals,Animal_Sounds,6799
gemekker,bleat,Nature & Animals,Animal_Sounds,6800
hinnik,neigh,Nature & Animals,Animal_Sounds,6801
oehoe,hoot,Nature & Animals,Animal_Sounds,6802
knor,oink,Nature & Animals,Animal_Sounds,6803
bèè,baa,Nature & Animals,Animal_Sounds,6805
sss,hiss,Nature & Animals,Animal_Sounds,6806
kwaak,ribbit,Nature & Animals,Animal_Sounds,6807
gehuil,howl,Nature & Animals,Animal_Sounds,6808
gebrul,roar,Nature & Animals,Animal_Sounds,6809
piep,cheep,Nature & Animals,Animal_Sounds,6810
gesnater,honk,Nature & Animals,Animal_Sounds,6811
klok,gobble,Nature & Animals,Animal_Sounds,6812
piep,squeak,Nature & Animals,Animal_Sounds,6813
gekrijs,screech,Nature & Animals,Animal_Sounds,6814
prrr,purr,Nature & Animals,Animal_Sounds,6815
het vliegveld,airport,Transportation & Vehicles,Airport,81
het vliegtuig,airplane,Transportation & Vehicles,Airport,82
de incheckbalie,check-in,Transportation & Vehicles,Airport,83
het vliegticket,flight ticket,Transportation & Vehicles,Airport,84
de weegschaal,scale,Transportation & Vehicles,Airport,85
de bestemming,destination,Transportation & Vehicles,Airport,86
de aankomst,arrival,Transportation & Vehicles,Airport,88
het vertrek,departure,Transportation & Vehicles,Airport,89
de stewardess,stewardess,Transportation & Vehicles,Airport,90
de passagier,passenger,Transportation & Vehicles,Airport,91
de koffer,suitcase,Transportation & Vehicles,Airport,92
de bagageband,baggage claim,Transportation & Vehicles,Airport,95
het kaartje,ticket,Transportation & Vehicles,Airport,605
de trein,train,Transportation & Vehicles,Transport,181
de vrachtwagen,truck,Transportation & Vehicles,Transport,183
het busje,van,Transportation & Vehicles,Transport,184
de tram,tram,Transportation & Vehicles,Transport,185
de metro,underground,Transportation & Vehicles,Transport,186
de bromfiets,moped,Transportation & Vehicles,Transport,187
het schip,ship,Transportation & Vehicles,Transport,188
de motor,motorcycle,Transportation & Vehicles,Transport,189
de helikopter,helicopter,Transportation & Vehicles,Transport,190
de bus,bus,Transportation & Vehicles,Transport,191
de auto,car,Transportation & Vehicles,Transport,192
de fiets,bike,Transportation & Vehicles,Transport,193
de boot,boat,Transportation & Vehicles,Transport,194
de file,traffic jam,Transportation & Vehicles,Transport,195
ik fiets,I ride a bicycle,Transportation & Vehicles,Transport,196
de bromfiets,moped,Transportation & Vehicles,Mobility,187
de kinderwagen,baby carriage,Transportation & Vehicles,Mobility,593
de veerboot,ferry,Transportation & Vehicles,Mobility,594
de kabelbaan,cable car,Transportation & Vehicles,Mobility,595
de roltrap,escalator,Transportation & Vehicles,Mobility,597
de spoorweg,railroad,Transportation & Vehicles,Mobility,600
de step,scooter,Transportation & Vehicles,Mobility,601
de metro,subway,Transportation & Vehicles,Mobility,603
de taxi,taxi,Transportation & Vehicles,Mobility,604
de rolstoel,wheelchair,Transportation & Vehicles,Mobility,609
de sneltrein,bullet train,Transportation & Vehicles,Mobility,1274
de cruise,cruise,Transportation & Vehicles,Mobility,1275
de backpacker,backpacker,Transportation & Vehicles,Traveling,1273
de toegangspoort,entry gate,Transportation & Vehicles,Traveling,1276
de wandelaar,hiker,Transportation & Vehicles,Traveling,1277
het liften,hitchhiking,Transportation & Vehicles,Traveling,1278
het treinkaartje,rail ticket,Transportation & Vehicles,Traveling,1282
het spoorwegvoertuig,railroad car,Transportation & Vehicles,Traveling,1283
de kaartautomaat,ticket machine,Transportation & Vehicles,Traveling,1285
de reisleider,tour guide,Transportation & Vehicles,Traveling,1286
de toerist,tourist,Transportation & Vehicles,Traveling,1287
de reis,travel,Transportation & Vehicles,Traveling,1288
de wagon,wagon,Transportation & Vehicles,Traveling,1289
de file,traffic jam,Transportation & Vehicles,Car,195
de garage,garage,Transportation & Vehicles,Car,596
de parkeerplaats,parking lot,Transportation & Vehicles,Car,598
de passagiersstoel,passenger seat,Transportation & Vehicles,Car,599
de veiligheidsgordel,seat belt,Transportation & Vehicles,Car,602
de kofferbak,trunk,Transportation & Vehicles,Car,607
het wiel,wheel,Transportation & Vehicles,Car,608
de straat,street,Transportation & Vehicles,Car,659
de auto-accu,car battery,Transportation & Vehicles,Car,1324
de autohuur,car rental,Transportation & Vehicles,Car,1325
de wasstraat,car wash,Transportation & Vehicles,Car,1326
het perron,platform,Transportation & Vehicles,Railway,2610
de treinsporen,railroad tracks,Transportation & Vehicles,Railway,2611
de treinconducteur,train conductor,Transportation & Vehicles,Railway,2612
de stoommachine,steam engine,Transportation & Vehicles,Railway,2613
de goederentrein,freight train,Transportation & Vehicles,Railway,2614
de restauratiewagen,dining car,Transportation & Vehicles,Railway,2615
het knooppunt,junction,Transportation & Vehicles,Railway,2616
het trekkoord,pull cord,Transportation & Vehicles,Railway,2617
de interrail,interrail,Transportation & Vehicles,Railway,2618
het bagagerek,luggage rack,Transportation & Vehicles,Railway,2619
het viaduct,viaduct,Transportation & Vehicles,Railway,2621
de verstekeling,stowaway,Transportation & Vehicles,Railway,2623
de handgreep,handhold,Transportation & Vehicles,Railway,2624
de brandweerwagen,firetruck,Transportation & Vehicles,Vehicles,3275
de pick-uptruck,pickup truck,Transportation & Vehicles,Vehicles,3276
de politieauto,police car,Transportation & Vehicles,Vehicles,3277
de elektrische auto,electric car,Transportation & Vehicles,Vehicles,3278
de SUV,SUV,Transportation & Vehicles,Vehicles,3279
de cabrio,convertible,Transportation & Vehicles,Vehicles,3280
de riksja,rickshaw,Transportation & Vehicles,Vehicles,3281
het busje,minivan,Transportation & Vehicles,Vehicles,3282
de bulldozer,bulldozer,Transportation & Vehicles,Vehicles,3283
Sorry dat ik te laat ben!,I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
Ik moest mijn oprit sneeuwvrij maken.,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
Ik had het verkeerde adres ingevoerd.,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
Mijn auto startte niet.,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
Ik zat vast in het verkeer.,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
Het was glad op de weg.,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
De weg liep dood.,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
Mijn auto stopte ermee.,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
Er was een ongeluk gebeurd.,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
Ik had een lekke band.,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
Elk stoplicht stond op rood.,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
Ik moest omrijden.,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
Ik zat achter een langzame bestuurder.,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
Ik toeterde naar hem.,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
Parkeren was een drama!,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
de kofferbak,trunk,Transportation & Vehicles,Car_Parts,607
het gaspedaal,gas pedal,Transportation & Vehicles,Car_Parts,1330
de benzinetank,gas tank,Transportation & Vehicles,Car_Parts,1331
de ruitenwissers,windshield wipers,Transportation & Vehicles,Car_Parts,1340
het autostoeltje,car seat,Transportation & Vehicles,Car_Parts,3224
het stuur,steering wheel,Transportation & Vehicles,Car_Parts,7660
de contactsleutel,ignition key,Transportation & Vehicles,Car_Parts,7661
de rem,brake,Transportation & Vehicles,Car_Parts,7662
de koppeling,clutch,Transportation & Vehicles,Car_Parts,7663
de voorruit,windshield,Transportation & Vehicles,Car_Parts,7664
de achteruitkijkspiegel,rearview mirror,Transportation & Vehicles,Car_Parts,7665
het dashboard,dashboard,Transportation & Vehicles,Car_Parts,7666
de koplampen,headlights,Transportation & Vehicles,Car_Parts,7667
het groot licht,brights,Transportation & Vehicles,Car_Parts,7668
de hoofdsteun,headrest,Transportation & Vehicles,Car_Parts,7669
het handschoenenkastje,glove compartment,Transportation & Vehicles,Car_Parts,7670
de handrem,parking brake,Transportation & Vehicles,Car_Parts,7671
de kentekenplaat,license plate,Transportation & Vehicles,Car_Parts,7672
de alarmlichten,hazard lights,Transportation & Vehicles,Car_Parts,7673
de motor,engine,Transportation & Vehicles,Formula_1,1328
de coureur,driver,Transportation & Vehicles,Formula_1,7717
de raceauto,race car,Transportation & Vehicles,Formula_1,7718
de voorvleugel,front wing,Transportation & Vehicles,Formula_1,7719
de achtervleugel,rear wing,Transportation & Vehicles,Formula_1,7720
de banden,tires,Transportation & Vehicles,Formula_1,7721
Er komen blaren op de banden.,The tires are blistering.,Transportation & Vehicles,Formula_1,7722
de cockpit,cockpit,Transportation & Vehicles,Formula_1,7723
de racehelm,racing helmet,Transportation & Vehicles,Formula_1,7724
de sponsor,sponsor,Transportation & Vehicles,Formula_1,7725
het circuit,racetrack,Transportation & Vehicles,Formula_1,7726
de startgrid,starting grid,Transportation & Vehicles,Formula_1,7727
de ronde,lap,Transportation & Vehicles,Formula_1,7728
de snelste ronde,fastest lap,Transportation & Vehicles,Formula_1,7729
de apex,apex,Transportation & Vehicles,Formula_1,7730
de sectoren,sectors,Transportation & Vehicles,Formula_1,7731
de chicane,chicane,Transportation & Vehicles,Formula_1,7732
het geblokkeerde wiel,lock-up,Transportation & Vehicles,Formula_1,7733
Hij crashte in de vangrail.,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
de pit,pits,Transportation & Vehicles,Formula_1,7735
Hij maakt een pitstop.,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
de pitcrew,pit crew,Transportation & Vehicles,Formula_1,7737
Ze probeert hem in te halen.,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
de aerodynamica,aerodynamics,Transportation & Vehicles,Formula_1,7739
Zij hebben de race gewonnen!,They won the race!,Transportation & Vehicles,Formula_1,7740
de geblokte vlag,checkered flag,Transportation & Vehicles,Formula_1,7741
het podium,podium,Transportation & Vehicles,Formula_1,7742
de eerste plaats,first place,Transportation & Vehicles,Formula_1,7743
de laatste plaats,last place,Transportation & Vehicles,Formula_1,7744
de trofee,trophy,Transportation & Vehicles,Formula_1,7745
de wereldkampioen,world champion,Transportation & Vehicles,Formula_1,7746
de badkamer,bathroom,Home & Garden,House,481
de slaapkamer,bedroom,Home & Garden,House,483
de eetkamer,dining room,Home & Garden,House,485
de deur,door,Home & Garden,House,486
het huis,house,Home & Garden,House,487
de keuken,kitchen,Home & Garden,House,488
de tuin,garden,Home & Garden,House,490
de buurman,neighbor,Home & Garden,House,491
het kantoor,office,Home & Garden,House,492
de zolder,attic,Home & Garden,House,2627
de woonkamer,living room,Home & Garden,House,2637
de oven,oven,Home & Garden,Kitchen,493
de koelkast,refrigerator,Home & Garden,Kitchen,494
de snijplank,cutting board,Home & Garden,Kitchen,1002
de kraan,faucet,Home & Garden,Kitchen,1003
de koekenpan,frying pan,Home & Garden,Kitchen,1004
het glas,glass,Home & Garden,Kitchen,1005
de grill,grill,Home & Garden,Kitchen,1006
de kan,jug,Home & Garden,Kitchen,1009
de ketel,kettle,Home & Garden,Kitchen,1010
de deksel,lid,Home & Garden,Kitchen,1011
de vaatwasser,dishwasher,Home & Garden,Kitchen,1124
de magnetron,microwave,Home & Garden,Kitchen,1232
de bijl,axe,Home & Garden,Tools,1018
de boormachine,drill,Home & Garden,Tools,1019
de lijm,glue,Home & Garden,Tools,1020
de hamer,hammer,Home & Garden,Tools,1021
de ladder,ladder,Home & Garden,Tools,1022
de spijker,nail,Home & Garden,Tools,1023
de moer,nut,Home & Garden,Tools,1024
de tang,pliers,Home & Garden,Tools,1025
de hark,rake,Home & Garden,Tools,1026
het scheermes,razor,Home & Garden,Tools,1027
de zaag,saw,Home & Garden,Tools,1028
de flat,apartment,Home & Garden,Shelters,1069
het strandhuis,beach house,Home & Garden,Shelters,1070
het vakantiehuisje,cottage,Home & Garden,Shelters,1071
de boerderij,farmhouse,Home & Garden,Shelters,1072
de vesting,fortress,Home & Garden,Shelters,1073
de woonboot,houseboat,Home & Garden,Shelters,1074
de hut,hut,Home & Garden,Shelters,1075
de blokhut,log cabin,Home & Garden,Shelters,1078
het herenhuis,mansion,Home & Garden,Shelters,1079
de tent,tent,Home & Garden,Shelters,1081
de caravan,trailer,Home & Garden,Shelters,1082
het boomhuis,treehouse,Home & Garden,Shelters,1083
de villa,villa,Home & Garden,Shelters,1084
de rugzak,backpack,Home & Garden,Containers,1103
het vat,barrel,Home & Garden,Containers,1104
de doos,box,Home & Garden,Containers,1105
de aktetas,briefcase,Home & Garden,Containers,1106
de emmer,bucket,Home & Garden,Containers,1107
de kist,chest,Home & Garden,Containers,1108
de veldfles,flask,Home & Garden,Containers,1110
de map,folder,Home & Garden,Containers,1111
de handtas,handbag,Home & Garden,Containers,1112
de kluis,locker,Home & Garden,Containers,1114
de portemonnee,purse,Home & Garden,Containers,1116
de koffer,suitcase,Home & Garden,Containers,1117
het heuptasje,fanny pack,Home & Garden,Containers,1119
de stoel,chair,Home & Garden,Furniture,484
de tafel,table,Home & Garden,Furniture,495
de leunstoel,armchair,Home & Garden,Furniture,1120
de boekenplank,bookshelf,Home & Garden,Furniture,1121
de kast,cabinet,Home & Garden,Furniture,1122
het tapijt,carpet,Home & Garden,Furniture,1123
de bureaustoel,office chair,Home & Garden,Furniture,1129
de radiator,radiator,Home & Garden,Furniture,1131
de bank,sofa,Home & Garden,Furniture,1132
de muur,wall,Home & Garden,Furniture,1133
de wasmachine,washing machine,Home & Garden,Furniture,1135
de waterkoker,electric kettle,Home & Garden,Household_Items,1222
de föhn,hair dryer,Home & Garden,Household_Items,1224
het strijkijzer,iron,Home & Garden,Household_Items,1228
de strijkplank,ironing board,Home & Garden,Household_Items,1229
de grasmaaier,lawnmower,Home & Garden,Household_Items,1230
de lamp,lightbulb,Home & Garden,Household_Items,1231
de naald,needle,Home & Garden,Household_Items,1234
de naaimachine,sewing machine,Home & Garden,Household_Items,1235
de stijltang,hair iron,Home & Garden,Household_Items,1236
het garen,thread,Home & Garden,Household_Items,1237
de stofzuiger,vacuum cleaner,Home & Garden,Household_Items,1238
de luchtverfrisser,air freshener,Home & Garden,Toilet,1256
het bidet,bidet,Home & Garden,Toilet,1257
de handdroger,hand dryer,Home & Garden,Toilet,1258
de handdoek,hand towel,Home & Garden,Toilet,1259
de geur,odor,Home & Garden,Toilet,1263
het buitentoilet,outhouse,Home & Garden,Toilet,1264
het sanitair,plumbing,Home & Garden,Toilet,1265
de ontstopper,plunger,Home & Garden,Toilet,1266
de poep,poop,Home & Garden,Toilet,1267
de geur,smell,Home & Garden,Toilet,1268
de toiletborstel,toilet brush,Home & Garden,Toilet,1269
het toiletpapier,toilet paper,Home & Garden,Toilet,1270
de barbecue,barbecue,Home & Garden,In_Case_of_Fire,1392
de brand,fire,Home & Garden,In_Case_of_Fire,1393
het brandalarm,fire alarm,Home & Garden,In_Case_of_Fire,1394
de brandalarmknop,fire alarm button,Home & Garden,In_Case_of_Fire,1395
de nooduitgang,fire exit,Home & Garden,In_Case_of_Fire,1396
de brandblusser,fire extinguisher,Home & Garden,In_Case_of_Fire,1397
de brandslang,fire hose,Home & Garden,In_Case_of_Fire,1398
de brandkraan,fire hydrant,Home & Garden,In_Case_of_Fire,1399
de sprinkler,fire sprinkler,Home & Garden,In_Case_of_Fire,1400
de bosbrand,forest fire,Home & Garden,In_Case_of_Fire,1401
de woningbrand,house fire,Home & Garden,In_Case_of_Fire,1402
de rook,smoke,Home & Garden,In_Case_of_Fire,1405
de rookmelder,smoke detector,Home & Garden,In_Case_of_Fire,1406
de vonk,spark,Home & Garden,In_Case_of_Fire,1407
de fakkel,torch,Home & Garden,In_Case_of_Fire,1408
ik blus,I extinguish,Home & Garden,In_Case_of_Fire,1403
ik steek aan,I light up,Home & Garden,In_Case_of_Fire,1404
de bloem,flower,Home & Garden,Flowers,936
de kamille,chamomile,Home & Garden,Flowers,1733
de paardenbloem,dandelion,Home & Garden,Flowers,1734
de bloempot,flowerpot,Home & Garden,Flowers,1735
het vergeet-me-nietje,forget me not,Home & Garden,Flowers,1736
de lotus,lotus,Home & Garden,Flowers,1738
de orchidee,orchid,Home & Garden,Flowers,1739
de snoeischaar,pruner,Home & Garden,Flowers,1741
de roos,rose,Home & Garden,Flowers,1742
de toiletbril,toilet seat,Home & Garden,More_Toilet,1271
het urinoir,urinal,Home & Garden,More_Toilet,1272
het wc-hokje,bathroom stall,Home & Garden,More_Toilet,2483
de toiletrolhouder,toilet paper holder,Home & Garden,More_Toilet,2484
de toiletbril-bedekking,toilet seat cover,Home & Garden,More_Toilet,2485
de bedpan,squatting pan,Home & Garden,More_Toilet,2486
het handdoekenrek,towel rack,Home & Garden,More_Toilet,2489
de overstroming,overflow,Home & Garden,More_Toilet,2491
de lekkage,leak,Home & Garden,More_Toilet,2492
de verstopte afvoer,clogged drain,Home & Garden,More_Toilet,2493
bezet,occupied,Home & Garden,More_Toilet,2494
vrij,vacant,Home & Garden,More_Toilet,2495
de gang,hallway,Home & Garden,More_House,2628
de opbergkast,storage closet,Home & Garden,More_House,2629
de voortuin,front yard,Home & Garden,More_House,2630
de oprit,driveway,Home & Garden,More_House,2631
de voorraadkast,pantry,Home & Garden,More_House,2632
het terras,patio,Home & Garden,More_House,2633
het balkon,balcony,Home & Garden,More_House,2634
het dak,roof,Home & Garden,More_House,2635
de schoorsteen,chimney,Home & Garden,More_House,2636
de deurbel,doorbell,Home & Garden,More_House,2638
het trappenhuis,stairwell,Home & Garden,More_House,2639
de afvoer,drainage,Home & Garden,More_House,2640
de drempel,doorstep,Home & Garden,More_House,2642
de dunschiller,peeler,Home & Garden,More_Kitchen,1012
het bord,plate,Home & Garden,More_Kitchen,1013
de pan,pot,Home & Garden,More_Kitchen,1014
het blik,tin,Home & Garden,More_Kitchen,1015
de gootsteen,sink,Home & Garden,More_Kitchen,1016
het fornuis,stove,Home & Garden,More_Kitchen,1017
de theelepel,teaspoon,Home & Garden,More_Kitchen,2883
de eetlepel,tablespoon,Home & Garden,More_Kitchen,2884
de maatbeker,measuring cup,Home & Garden,More_Kitchen,2885
de vriezer,freezer,Home & Garden,More_Kitchen,2886
de schroef,screw,Home & Garden,More_Tools,1029
